timestamp,altitude_m,speed_mps,roll_deg,pitch_deg,yaw_deg,battery_percent,gps_lat,gps_lon
1773096488516,145.24202432047366,10.634155913691494,6.408097781416528,2.7562706203629843,49.94561108527762,64.19625907095671,37.77579415052672,-122.41874280107417
1773096488616,145.361833406747,10.676035048098111,5.69040225662492,2.681388699022035,50.385875310332494,64.15959185463939,37.77578565604488,-122.41873845176706
1773096488716,145.47949783114785,10.715505931588389,6.520543650612454,2.498466961420051,50.82560095234453,64.118100833038,37.77577766753283,-122.41873324087466
1773096488816,145.59497052947518,10.752533043031388,7.2856098698030465,1.8631650800902704,51.26477403886611,64.07185759101445,37.77577026847782,-122.41872722321403
1773096488916,145.7082053141894,10.787083060526065,7.128052255644338,3.3971985798988227,51.703380652704254,64.02094559150675,37.77576353647745,-122.41872046166317
1773096489016,145.81915689288627,10.819124891388716,9.43228243721246,1.9732613379310426,52.141406933313306,63.96545996691515,37.775757542464326,-122.41871302653276
1773096489116,145.92778088641376,10.848629700134355,6.264000875366486,2.7867268658220503,52.578839078180295,63.90550728132078,37.77575234999734,-122.41870499486367
1773096489216,146.0340338466227,10.875570934426609,7.864933432642661,1.940649959562195,53.01566334420511,63.84120526413081,37.775748014626586,-122.41869644965725
1773096489316,146.13787327374567,10.899924348973094,4.810526085551055,1.6055929245334688,53.45186604907519,63.77268251581637,37.77574458333835,-122.41868747904584
1773096489416,146.2392576333964,10.921668027344525,6.675197198610265,4.060411510554913,53.88743357263354,63.700078186478265,37.77574209408562,-122.41867817541235
1773096489516,146.33814637318272,10.940782401698021,8.844804535279229,2.54483801631163,54.322352358240664,63.623541628044194,37.77574057540886,-122.41866863446715
1773096489616,146.4344999389273,10.957250270386846,8.95402245136416,2.7862521485230376,54.75660891413088,63.54323202096675,37.77574004615088,-122.4186589542917
1773096489716,146.52827979048848,10.971056813440725,8.820939525766995,2.175738485511795,55.19018981475995,63.45931797635513,37.77574051526854,-122.41864923435863
1773096489816,146.61944841717605,10.982189605902828,9.543489158491688,2.5779952578289,55.62308170214942,63.37197711453532,37.77574198174325,-122.41863957453785
1773096489916,146.70796935275484,10.990638629011379,7.769089903532998,2.299793691488709,56.05527128722122,63.281395621091505,37.77574443459118,-122.41863007409856
1773096490016,146.79380719003098,10.996396279215869,6.307095585942623,3.0288269082223205,56.486745351126956,63.18776778149939,37.77574785297297,-122.41862083071754
1773096490116,146.876927595014,10.999457375019748,9.000879280527583,3.4682060012933236,56.91749074656991,63.09129549551352,37.77575220640195,-122.41861193950314
1773096490216,146.95729732065013,10.999819161643405,8.192444596263154,2.956037572490455,57.34749439911934,62.99218777252295,37.775757455048804,-122.41860349204491
1773096490316,147.03488422012074,10.997481313503306,7.290643987180477,2.731754043715114,57.776743308518576,62.89066020913693,37.77576355013946,-122.41859557549863
1773096490416,147.10965725970047,10.992445934504971,8.78227423055192,2.627092086047518,58.20522454998411,62.78693445030525,37.775770434442485,-122.41858827171527
1773096490516,147.18158653117052,10.984717556149622,8.602090323163601,3.5288886628643628,58.632925275498906,62.68123763532169,37.77577804284088,-122.41858165642336
1773096490616,147.2506432637813,10.974303133456129,7.881358724377402,3.0027300984188208,59.05983271509706,62.57380183009389,37.77578630298272,-122.41857579847223
1773096490716,147.31679983576055,10.961212038701966,9.126401485963727,2.8791030533250126,59.485934178140155,62.464863447099304,37.775795136004106,-122.4185707591441
1773096490816,147.3800297853615,10.945456052988785,7.212383713064123,2.88972634966661,59.91121705458704,62.35466265447747,37.775804457317086,-122.41856659154179
1773096490916,147.4403078214474,10.927049355640234,7.038910751214379,3.4857462752690904,60.33566881625438,62.24344277573436,37.77581417745487,-122.41856334005813
1773096491016,147.4976098336075,10.90600851144151,8.34621674102892,3.496000955965319,60.75927701806984,62.13144968156065,37.77582420296574,-122.41856103993236
1773096491116,147.55191290180096,10.88235245573218,6.284520266770864,3.06922583774011,61.18202929931624,62.01893117528294,37.77583443734678,-122.4185597168981
1773096491216,147.60319530552454,10.856102477365644,7.672325116659472,3.509156777901845,61.60391338486761,61.90613637348426,37.77584478200815,-122.4185593869262
1773096491316,147.65143653250047,10.827282199550613,6.191923713266776,3.2526225185697397,62.02491708641719,61.793315083342804,37.77585513725809,-122.41856005606513
1773096491416,147.6966172868812,10.795917558591809,7.956200076745356,2.9309754073337038,62.445028303695494,61.68071717824359,37.77586540329905,-122.41856172038061
1773096491516,147.73871949696738,10.762036780549062,8.359666011008944,2.912910834485492,62.86423502568084,61.568591973225544,37.775875481224816,-122.41856436599485
1773096491616,147.7777263224363,10.725670355835696,9.474498707192897,2.3634159710539233,63.28252533180057,61.457187601823556,37.7758852740088,-122.41856796922526
1773096491716,147.81362216107792,10.686851011779305,7.956324410896575,2.3459564539636157,63.69988739312248,61.346750395863715,37.77589468747341,-122.41857249682108
1773096491816,147.84639265503532,10.645613683169318,8.616696763490904,2.785384514337176,64.11630947353831,61.23752426976242,37.77590363123112,-122.41857790629557
1773096491916,147.8760246965479,10.601995480818044,9.570050125912053,2.635094006342764,64.53177993093698,61.129750110866915,37.77591201958753,-122.41858414635058
1773096492016,147.9025064331941,10.556035658163458,8.663914376039596,2.6043457911910677,64.94628721836898,61.023665177362766,37.77591977239764,-122.41859115738905
1773096492116,147.92582727263238,10.507775575943757,8.127500306452056,2.5583050421016336,65.3598198852012,60.9195025052518,37.77592681586665,-122.41859887211052
1773096492216,147.9459778868379,10.457258664975479,7.048537063467363,2.2953399822244966,65.7723665782612,60.81749032588328,37.77593308328721,-122.41860721618355
1773096492316,147.96295021583364,10.404530387068707,7.076833169973508,1.4562232138140723,66.1839160429738,60.717851495494784,37.77593851570601,-122.41861610898843
1773096492416,147.97673747091432,10.349638194114505,7.893377563214813,2.221205047384703,66.59445712448519,60.620802938187275,37.775943062512816,-122.41862546442273
1773096492516,147.98733413736167,10.29263148538142,6.091759341549001,2.41532090708466,67.00397876877946,60.526555103728114,37.77594668194612,-122.41863519176155
1773096492616,147.99473597665047,10.233561563059475,6.041510022900215,2.7265107394759953,67.41247002378361,60.43531144153614,37.775949341510426,-122.41864519656406
1773096492716,147.9989400281437,10.172481586091658,6.861531652798876,1.9500995885571564,67.8199200404623,60.34726789216394,37.775951018300944,-122.41865538161707
1773096492816,147.99994461027674,10.109446522334498,7.4517807736418105,1.7934340159848194,68.22631807390371,60.262612397548814,37.77595169923241,-122.41866564790644
1773096492916,147.99774932123017,10.044513099090574,7.136013517033388,2.4294975744526166,68.63165348439281,60.18152443125545,37.775951381169875,-122.4186758956063
1773096493016,147.99235503909037,9.977739752057964,7.825224872806967,3.0484453728675374,69.03591573847643,60.10417454988579,37.77595007096,-122.41868602507652
1773096493116,147.98376392149825,9.90918657274193,5.155499208416714,2.1051204274076976,69.4390944100162,60.030723966776236,37.77594778536266,-122.41869593785835
1773096493216,147.97197940478628,9.838915254376655,7.347681249987161,1.3398565994233835,69.84117918123081,59.961324149048146,37.77594455088348,-122.41870553765801
1773096493316,147.95700620260405,9.766989036405498,6.67409783416471,1.7388389895030574,70.24215984372836,59.89611643901914,37.77594040350898,-122.41871473130902
1773096493416,147.93885030403277,9.693472647569756,7.050416110795813,1.4441207053739367,70.64202629952649,59.83523170092068,37.77593538834706,-122.41872342970296
1773096493516,147.9175189711898,9.618432247657177,7.367948882493475,1.0455833747806118,71.04076856206302,59.77878999380586,37.77592955917623,-122.41873154867989
1773096493616,147.89302073632388,9.541935367962605,7.050408734394761,1.078122851800215,71.43837675719408,59.72690027146419,37.77592297790833,-122.41873900986916
1773096493716,147.8653653984023,9.464050850514383,6.782020035971915,1.5112171995390151,71.83484112418125,59.6796601100938,37.77591571396991,-122.41874574147258
1773096493816,147.8345640191915,9.384848786121164,6.958626127994588,1.9499371014897928,72.2301520166684,59.637155464411926,37.775907843608515,-122.41875167898169
1773096493916,147.80062891883247,9.304400451294926,5.509422978185523,1.946885511736225,72.62429990364558,59.59946045281272,37.77589944913089,-122.41875676582238
1773096494016,147.76357367091293,9.22277824410695,6.509350314232382,0.4724808101735324,73.01727537040256,59.56663717210999,37.77589061808056,-122.41876095392013
1773096494116,147.72341309703793,9.140055619034294,5.785753015992357,0.6715648134304265,73.40906911947036,59.53873554232743,37.775881442363165,-122.41876420418038
1773096494216,147.6801632609016,9.056307020855954,7.4656576608104235,0.30670022685414244,73.7996719715502,59.51579318192457,37.77587201732811,-122.41876648687911
1773096494316,147.63384146186172,8.971607817657427,5.963859135339461,0.9777379042236292,74.18907486643275,59.49783531377025,37.77586244081593,-122.41876778195986
1773096494416,147.5844662280203,8.886034233004569,7.546147089816501,0.24812090958290955,74.57726886390276,59.484874702098544,37.775852812180645,-122.41876807923416
1773096494516,147.53205730881254,8.799663277347523,4.682329401671764,0.4194580918410246,74.9642451446341,59.47691162060485,37.775843231297074,-122.41876737848321
1773096494616,147.47663566710733,8.712572678716517,4.4736100385745745,1.105038068057274,75.3499950110712,59.473933851761764,37.77583379756295,-122.41876568946022
1773096494716,147.41822347082243,8.624840812771879,4.064792461640121,1.2089982839278974,75.7345098882987,59.4759167173566,37.77582460890571,-122.41876303179286
1773096494816,147.3568440840575,8.536546632271236,6.431246865527191,-0.4372065117754712,76.11778132489962,59.48282314017397,37.77581576080405,-122.41875943478719
1773096494916,147.29252205774895,8.447769596017359,4.988586212011783,0.392801150820423,76.49980099379934,59.49460373666962,37.77580734533398,-122.41875493713482
1773096495016,147.2252831198496,8.358589597350608,4.755717344157031,0.4989883617131483,76.88056069309948,59.51119694040349,37.77579945024877,-122.4187495865263
1773096495116,147.15515416503814,8.269086892250314,4.622244375856012,0.50712145674129,77.26005234689751,59.532529155923775,37.77579215810219,-122.41874343917466
1773096495216,147.08216324396145,8.179342027109813,3.330065001725432,0.16325964078296878,77.63826800609411,59.55851494271728,37.77578554542366,-122.41873655925374
1773096495316,147.00633955201474,8.089435766250181,1.747183776649797,-0.37127355381911953,78.01519984918866,59.589057228766094,37.77577968195355,-122.41872901825694
1773096495416,146.92771341766388,7.999449019237614,2.6704627519217343,0.21652683020816152,78.39084018306085,59.62404755317722,37.77577462994641,-122.41872089428291
1773096495516,146.8463162903142,7.909462768070544,4.329987053683883,0.28885400376296366,78.7651814437404,59.66336633727819,37.7757704435489,-122.41871227125527
1773096495616,146.76218072773142,7.819557994301129,2.6491419401427225,-0.27832698288900903,79.13821619716339,59.706883183501525,37.775767168258824,-122.41870323808394
1773096495716,146.67534038301872,7.7298156061573735,6.0040025104812305,-0.13961677696042743,79.50993713991488,59.75445720131082,37.77576484047048,-122.41869388777688
1773096495816,146.5858299911562,7.640316365731177,3.9789881752881797,0.24729572427908364,79.8803370999608,59.80593735935354,37.77576348711104,-122.41868431651083
1773096495916,146.4936853551071,7.551140816297906,2.4272831804112527,-0.39055970905160137,80.24940903736353,59.86116286296097,37.775763125371526,-122.41867462267021
1773096496016,146.39894333149724,7.462369209832881,3.1405669936964875,-1.2681779374556654,80.61714604498707,59.91996355605089,37.775763762534986,-122.41866490586418
1773096496116,146.30164181587296,7.374081434790016,1.408418591772473,-0.3585533317924945,80.98354134918702,59.98216034642934,37.77576539590379,-122.41865526593139
1773096496216,146.20181972754304,7.286356944207604,1.9207807508874408,-0.6167459082232974,81.34858831048825,60.04756565342788,37.77576801282655,-122.41864580194235
1773096496316,146.09951699401196,7.199274684205945,0.22328638573930526,-1.1820691790324171,81.71228042424889,60.115983876757326,37.775771590824526,-122.41863661120964
1773096496416,145.99477453500907,7.112913022941163,1.244408861004397,-1.8286302863936181,82.07461132131061,60.18721188540694,37.77577609781622,-122.41862778831553
1773096496516,145.88763424612145,7.0273496800792,2.4721474446878138,-1.3556440353330916,82.43557476863566,60.261039525365845,37.77578149243796,-122.41861942416699
1773096496616,145.7781389820361,6.942661656853198,2.976678372292916,-0.9179828412973547,82.79516466993027,60.33725014489876,37.775787724457146,-122.41861160508735
1773096496716,145.66633253939875,6.858925166767831,0.978303605886461,-1.276337170960296,83.15337506625372,60.415621136062654,37.7757947352742,-122.41860441195377
1773096496816,145.5522596392958,6.776215567012132,1.6107797841145108,-1.0739273419779956,83.51020013661503,60.4959244911103,37.77580245850803,-122.41859791938917
1773096496916,145.43596590936622,6.694607290643152,1.6234641344799314,-0.5999333822019,83.8656341985544,60.57792737239134,37.77581082065934,-122.41859219501663
1773096497016,145.3174978655515,6.614173779601227,0.7072149806390192,-2.4558018900730105,84.21967170871187,60.66139269432476,37.77581974184495,-122.4185872987837
